X,Y,Polarity,Timestamp
32,37,1,279630
80,82,1,279660
62,82,1,279690
81,82,1,279720
58,32,1,279750
32,48,1,279780
32,66,1,279810
32,68,1,279840
82,82,1,279870
32,36,1,279900
82,50,1,279930
82,77,1,279960
32,74,1,279990
43,32,1,280020
46,32,1,280050
66,32,1,280080
82,67,1,280110
64,32,1,280140
82,58,1,280170
82,45,1,280200
82,44,1,280230
71,82,1,280260
82,74,1,280290
82,47,1,280320
32,70,1,280350
32,47,1,280380
32,49,1,280410
32,81,1,280440
33,82,1,280470
43,82,1,280500
32,80,1,280530
32,45,1,280560
32,40,1,280590
82,44,1,280620
53,82,1,280650
52,32,1,280680
82,76,1,280710
82,64,1,280740
33,32,1,280770
82,37,1,280800
32,41,1,280830
32,49,1,280860
82,64,1,280890
80,82,1,280920
82,73,1,280950
32,79,1,280980
61,82,1,281010
60,82,1,281040
32,80,1,281070
51,32,1,281100
64,82,1,281130
73,32,1,281160
61,32,1,281190
50,82,1,281220
82,40,1,281250
82,67,1,281280
82,61,1,281310
41,82,1,281340
60,32,1,281370
49,82,1,281400
81,32,1,281430
32,60,1,281460
32,52,1,281490
62,82,1,281520
82,70,1,281550
32,65,1,281580
39,82,1,281610
57,82,1,281640
38,82,1,281670
42,32,1,281700
82,79,1,281730
32,57,1,281760
32,41,1,281790
82,81,1,281820
82,70,1,281850
51,32,1,281880
34,32,1,281910
82,57,1,281940
82,64,1,281970
32,67,1,282000
82,74,1,282030
82,68,1,282060
58,82,1,282090
38,82,1,282120
82,47,1,282150
32,32,1,282180
82,53,1,282210
82,68,1,282240
32,56,1,282270
82,65,1,282300
32,62,1,282330
82,66,1,282360
56,82,1,282390
32,67,1,282420
51,82,1,282450
56,82,1,282480
32,59,1,282510
82,55,1,282540
82,64,1,282570
59,82,1,282600
82,61,1,282630
74,82,1,282660
82,70,1,282690
32,61,1,282720
82,61,1,282750
82,70,1,282780
82,48,1,282810
32,44,1,282840
60,82,1,282870
80,82,1,282900
82,80,1,282930
32,44,1,282960
82,79,1,282990
82,59,1,283020
73,32,1,283050
32,60,1,283080
41,82,1,283110
52,32,1,283140
74,82,1,283170
60,32,1,283200
32,69,1,283230
58,82,1,283260
47,32,1,283290
38,32,1,283320
61,82,1,283350
32,34,1,283380
32,46,1,283410
68,32,1,283440
32,82,1,283470
66,82,1,283500
57,82,1,283530
32,61,1,283560
32,72,1,283590
82,67,1,283620
43,82,1,283650
82,46,1,283680
69,32,1,283710
32,44,1,283740
71,82,1,283770
81,82,1,283800
82,68,1,283830
61,82,1,283860
51,32,1,283890
32,75,1,283920
32,78,1,283950
55,32,1,283980
49,82,1,284010
82,71,1,284040
34,32,1,284070
74,82,1,284100
32,66,1,284130
82,56,1,284160
82,60,1,284190
82,47,1,284220
82,80,1,284250
68,82,1,284280
58,32,1,284310
32,32,1,284340
82,43,1,284370
82,55,1,284400
32,32,1,284430
32,32,1,284460
82,56,1,284490
32,71,1,284520
32,35,1,284550
52,82,1,284580
82,37,1,284610
82,61,1,284640
33,32,1,284670
74,32,1,284700
82,43,1,284730
55,32,1,284760
82,82,1,284790
82,65,1,284820
45,82,1,284850
32,61,1,284880
82,80,1,284910
69,82,1,284940
82,41,1,284970
51,83,1,7500
33,66,1,285030
33,75,1,285060
69,83,1,285090
33,78,1,285120
55,33,1,285150
83,61,1,285180
66,83,1,285210
39,33,1,285240
42,83,1,285270
33,59,1,285300
52,33,1,285330
73,83,1,285360
83,68,1,285390
49,33,1,285420
47,33,1,285450
82,33,1,285480
83,77,1,285510
33,60,1,285540
81,83,1,285570
37,83,1,285600
47,83,1,285630
81,33,1,285660
33,37,1,285690
33,50,1,285720
83,80,1,285750
33,53,1,285780
83,77,1,285810
64,83,1,285840
83,74,1,285870
83,35,1,285900
47,33,1,285930
33,49,1,285960
33,73,1,285990
33,33,1,286020
71,33,1,286050
62,33,1,286080
36,83,1,286110
60,33,1,286140
33,63,1,286170
58,33,1,286200
58,83,1,286230
33,39,1,286260
58,33,1,286290
63,83,1,286320
33,70,1,286350
34,83,1,286380
77,33,1,286410
50,33,1,286440
83,61,1,286470
83,52,1,286500
75,33,1,286530
33,41,1,286560
83,51,1,286590
33,80,1,286620
41,83,1,286650
33,42,1,286680
83,79,1,286710
83,73,1,286740
83,58,1,286770
79,33,1,286800
71,83,1,286830
33,76,1,286860
35,33,1,286890
50,33,1,286920
40,33,1,286950
33,75,1,286980
83,52,1,287010
83,70,1,287040
33,67,1,287070
75,83,1,287100
41,33,1,287130
44,33,1,287160
33,66,1,287190
45,33,1,287220
33,80,1,287250
83,68,1,287280
57,83,1,287310
82,83,1,287340
77,83,1,287370
66,83,1,287400
33,38,1,287430
78,83,1,287460
83,54,1,287490
83,36,1,287520
83,83,1,287550
83,46,1,287580
83,55,1,287610
33,79,1,287640
56,33,1,287670
33,45,1,287700
33,43,1,287730
33,62,1,287760
83,41,1,287790
79,83,1,287820
33,70,1,287850
33,75,1,287880
83,68,1,287910
59,33,1,287940
67,83,1,287970
83,35,1,288000
39,83,1,288030
57,33,1,288060
56,83,1,288090
60,83,1,288120
33,73,1,288150
33,69,1,288180
83,51,1,288210
81,83,1,288240
46,83,1,288270
70,33,1,288300
39,83,1,288330
33,37,1,288360
33,73,1,288390
33,37,1,288420
33,67,1,288450
59,83,1,288480
66,33,1,288510
50,33,1,288540
67,83,1,288570
38,33,1,288600
63,33,1,288630
46,33,1,288660
68,83,1,288690
83,37,1,288720
33,66,1,288750
46,83,1,288780
83,62,1,288810
83,81,1,288840
33,82,1,288870
63,83,1,288900
51,83,1,288930
82,33,1,288960
33,51,1,288990
33,35,1,289020
83,37,1,289050
82,83,1,289080
83,54,1,289110
80,83,1,289140
33,67,1,289170
83,46,1,289200
33,77,1,289230
51,83,1,289260
33,36,1,289290
57,33,1,289320
72,83,1,289350
33,55,1,289380
76,83,1,289410
60,83,1,289440
83,76,1,289470
71,83,1,289500
53,33,1,289530
65,83,1,289560
83,69,1,289590
57,83,1,289620
33,34,1,289650
83,39,1,289680
83,35,1,289710
44,33,1,289740
50,83,1,289770
33,76,1,289800
72,83,1,289830
83,47,1,289860
83,54,1,289890
33,50,1,289920
83,44,1,289950
83,74,1,289980
73,33,1,290010
83,68,1,290040
81,33,1,290070
44,33,1,290100
51,83,1,290130
33,55,1,290160
43,33,1,290190
33,77,1,290220
83,80,1,290250
79,83,1,290280
55,83,1,290310
33,74,1,290340
33,71,1,290370
33,57,1,290400
35,83,1,290430
33,45,1,290460
83,45,1,290490
83,40,1,290520
33,47,1,290550
33,53,1,290580
37,33,1,290610
41,33,1,290640
54,33,1,290670
33,44,1,290700
61,83,1,290730
33,64,1,290760
33,40,1,290790
43,33,1,290820
83,70,1,290850
43,33,1,290880
33,73,1,290910
42,33,1,290940
83,59,1,290970
83,41,1,291000
83,44,1,291030
33,35,1,291060
80,83,1,291090
83,57,1,291120
36,33,1,291150
34,33,1,291180
82,83,1,291210
70,83,1,291240
33,79,1,291270
83,45,1,291300
33,42,1,291330
79,33,1,291360
33,45,1,291390
83,76,1,291420
83,68,1,291450
33,41,1,291480
37,83,1,291510
45,83,1,291540
44,83,1,291570
74,83,1,291600
83,82,1,291630
61,83,1,291660
83,68,1,291690
83,52,1,291720
33,81,1,291750
52,33,1,291780
83,60,1,291810
53,33,1,291840
65,33,1,291870
33,65,1,291900
63,33,1,291930
77,33,1,291960
33,56,1,291990
83,64,1,292020
76,33,1,292050
83,67,1,292080
83,34,1,292110
46,83,1,292140
83,58,1,292170
39,83,1,292200
51,33,1,292230
33,57,1,292260
54,33,1,292290
81,33,1,292320
64,33,1,292350
81,83,1,292380
83,36,1,292410
70,83,1,292440
76,33,1,292470
33,55,1,292500
83,36,1,292530
33,77,1,292560
39,83,1,292590
33,58,1,292620
37,83,1,292650
33,73,1,292680
33,43,1,292710
33,75,1,292740
33,43,1,292770
77,83,1,292800
40,33,1,292830
67,33,1,292860
33,48,1,292890
54,33,1,292920
65,83,1,292950
33,58,1,292980
45,33,1,293010
33,70,1,293040
83,72,1,293070
83,76,1,293100
33,78,1,293130
56,83,1,293160
33,48,1,293190
77,33,1,293220
75,83,1,293250
42,83,1,293280
52,83,1,293310
83,58,1,293340
83,56,1,293370
76,83,1,293400
65,83,1,293430
59,33,1,293460
83,42,1,293490
55,83,1,293520
33,75,1,293550
66,33,1,293580
83,46,1,293610
73,83,1,293640
35,33,1,293670
33,72,1,293700
82,83,1,293730
65,83,1,293760
83,57,1,293790
83,72,1,293820
83,49,1,293850
33,37,1,293880
83,34,1,293910
83,64,1,293940
33,53,1,293970
50,83,1,294000
33,58,1,294030
67,83,1,294060
65,33,1,294090
39,83,1,294120
83,39,1,294150
51,33,1,294180
50,83,1,294210
56,33,1,294240
70,33,1,294270
72,83,1,294300
83,41,1,294330
65,33,1,294360
37,33,1,294390
34,83,1,294420
41,33,1,294450
83,52,1,294480
83,40,1,294510
81,33,1,294540
33,63,1,294570
33,44,1,294600
33,69,1,294630
33,64,1,294660
54,83,1,294690
33,44,1,294720
76,83,1,294750
83,52,1,294780
83,61,1,294810
74,33,1,294840
58,83,1,294870
83,48,1,294900
79,33,1,294930
52,33,1,294960
83,55,1,294990
44,83,1,295020
48,33,1,295050
82,33,1,295080
43,33,1,295110
33,42,1,295140
83,67,1,295170
75,33,1,295200
83,47,1,295230
56,83,1,295260
33,71,1,295290
76,33,1,295320
83,34,1,295350
33,67,1,295380
83,42,1,295410
38,83,1,295440
60,33,1,295470
83,45,1,295500
51,33,1,295530
48,83,1,295560
83,33,1,295590
33,83,1,295620
53,83,1,295650
41,83,1,295680
65,83,1,295710
83,51,1,295740
38,33,1,295770
43,33,1,295800
33,67,1,295830
41,83,1,295860
83,74,1,295890
83,60,1,295920
83,79,1,295950
56,33,1,295980
73,33,1,296010
65,83,1,296040
73,83,1,296070
63,83,1,296100
49,33,1,296130
83,60,1,296160
83,64,1,296190
33,39,1,296220
77,83,1,296250
82,33,1,296280
83,39,1,296310
49,33,1,296340
33,69,1,296370
45,83,1,296400
33,63,1,296430
33,59,1,296460
33,52,1,296490
33,67,1,296520
65,83,1,296550
83,81,1,296580
83,62,1,296610
83,47,1,296640
50,83,1,296670
33,52,1,296700
33,82,1,296730
33,59,1,296760
73,33,1,296790
44,83,1,296820
59,83,1,296850
43,83,1,296880
83,70,1,296910
51,33,1,296940
33,60,1,296970
64,33,1,297000
53,33,1,297030
33,62,1,297060
33,58,1,297090
81,83,1,297120
66,33,1,297150
70,33,1,297180
62,83,1,297210
33,48,1,297240
79,83,1,297270
76,83,1,297300
78,83,1,297330
47,33,1,297360
83,82,1,297390
33,81,1,297420
48,83,1,297450
83,70,1,297480
59,83,1,297510
63,33,1,297540
48,83,1,297570
46,83,1,297600
33,58,1,297630
83,42,1,297660
44,83,1,297690
33,37,1,297720
83,37,1,297750
83,70,1,297780
49,83,1,297810
83,56,1,297840
83,74,1,297870
51,83,1,297900
33,82,1,297930
69,33,1,297960
33,69,1,297990
33,79,1,298020
83,33,1,298050
51,33,1,298080
83,47,1,298110
48,83,1,298140
33,58,1,298170
56,83,1,298200
33,52,1,298230
83,58,1,298260
33,65,1,298290
33,53,1,298320
83,73,1,298350
83,42,1,298380
74,33,1,298410
45,83,1,298440
33,60,1,298470
35,33,1,298500
33,51,1,298530
56,83,1,298560
77,33,1,298590
80,33,1,298620
83,51,1,298650
49,33,1,298680
83,58,1,298710
66,83,1,298740
54,83,1,298770
33,66,1,298800
83,49,1,298830
47,33,1,298860
60,33,1,298890
42,33,1,298920
33,59,1,298950
42,33,1,298980
47,33,1,299010
83,45,1,299040
46,33,1,299070
83,59,1,299100
36,33,1,299130
83,80,1,299160
83,67,1,299190
33,48,1,299220
54,33,1,299250
60,83,1,299280
33,69,1,299310
61,83,1,299340
38,33,1,299370
83,48,1,299400
48,33,1,299430
33,70,1,299460
38,83,1,299490
80,83,1,299520
71,33,1,299550
74,83,1,299580
33,51,1,299610
40,33,1,299640
60,33,1,299670
83,34,1,299700
66,33,1,299730
52,33,1,299760
36,83,1,299790
33,45,1,299820
33,42,1,299850
83,69,1,299880
83,44,1,299910
83,49,1,299940
83,70,1,299970
84,54,1,7500
